timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:37:02+00:00,0,0.1,-5.36,0,0
2026-03-05T03:37:02+00:00,0,0.01,-5.37,0,0
2026-03-05T03:37:02+00:00,0,0.15,-5.52,0,0
2026-03-05T03:37:02+00:00,0,0.39,-5.91,0,0
2026-03-05T03:37:02+00:00,0,0.12,-6.03,0,0
2026-03-05T03:37:02+00:00,0,0.06,-6.09,0,0
2026-03-05T03:37:02+00:00,0,0.17,-6.26,0,0
2026-03-05T03:37:02+00:00,0,0.01,-6.27,0,0
2026-03-05T03:37:02+00:00,0,0.01,-6.28,1,0
2026-03-05T03:37:02+00:00,0,0.1,-6.38,0,0
2026-03-05T03:37:02+00:00,0,0.03,-6.41,0,0
2026-03-05T03:37:02+00:00,0,0.22,-6.63,0,0
2026-03-05T03:37:02+00:00,0,0.04,-6.67,0,0
2026-03-05T03:37:02+00:00,0,0.03,-6.7,0,0
2026-03-05T03:37:02+00:00,0,0.03,-6.73,0,0
2026-03-05T03:37:02+00:00,0,0.09,-6.82,0,0
2026-03-05T03:37:02+00:00,0,0.43,-7.25,0,0
2026-03-05T03:37:02+00:00,0,0.51,-7.76,0,0
2026-03-05T03:37:02+00:00,0,0.27,-8.03,0,0
2026-03-05T03:37:02+00:00,0,0.1,-8.13,0,0
2026-03-05T03:37:02+00:00,0,0.09,-8.22,0,-1
2026-03-05T03:37:02+00:00,0,0.01,-8.23,0,0
2026-03-05T03:37:02+00:00,0,0.01,-8.24,0,0
2026-03-05T03:37:02+00:00,0,0.01,-8.25,0,0
2026-03-05T03:37:02+00:00,0,0.01,-8.26,0,0
2026-03-05T03:37:02+00:00,0,0.61,-8.87,0,0
2026-03-05T03:37:02+00:00,0,0.71,-9.58,0,0
2026-03-05T03:37:02+00:00,0,0.17,-9.75,0,0
2026-03-05T03:37:02+00:00,0,0.28,-10.03,0,0
2026-03-05T03:37:02+00:00,0,0.01,-10.04,0,0
2026-03-05T03:37:02+00:00,0,0.01,-10.05,0,0
2026-03-05T03:37:02+00:00,0,0.21,-10.26,0,0
2026-03-05T03:37:02+00:00,0,0.01,-10.27,0,0
2026-03-05T03:37:02+00:00,0,0.39,-10.66,0,0
2026-03-05T03:37:02+00:00,0,0.75,-11.41,0,0
2026-03-05T03:37:02+00:00,0,0.01,-11.42,0,0
2026-03-05T03:37:02+00:00,0,0.43,-11.85,0,0
2026-03-05T03:37:02+00:00,0,0.18,-12.03,0,0
2026-03-05T03:37:02+00:00,0,0.1,-12.13,0,0
2026-03-05T03:37:02+00:00,0,0.07,-12.2,0,0
2026-03-05T03:37:04+00:00,13.2,0.01,0.99,2.1,-4
2026-03-05T03:37:07+00:00,7.28,-0.02,8.29,2,-1.9
2026-03-05T03:37:07+00:00,0,-0.01,8.3,0,0
2026-03-05T03:37:07+00:00,0,-0.51,8.81,0,0
2026-03-05T03:37:07+00:00,0,-0.25,9.06,0,0
2026-03-05T03:37:07+00:00,0,-0.01,9.07,0,0
2026-03-05T03:37:07+00:00,0,-0.01,9.08,0,0
2026-03-05T03:37:07+00:00,0,-0.03,9.11,0,0
2026-03-05T03:37:07+00:00,0,-0.71,9.82,0,0
2026-03-05T03:37:07+00:00,0,-0.68,10.5,0,0
2026-03-05T03:37:07+00:00,0,-0.01,10.51,0,0
2026-03-05T03:37:07+00:00,0,-0.01,10.52,0,0
2026-03-05T03:37:07+00:00,0,-0.01,10.53,0,0
2026-03-05T03:37:07+00:00,0,-0.1,10.63,0,0
2026-03-05T03:37:07+00:00,0.39,-1.37,12.39,0,0
2026-03-05T03:37:07+00:00,-0.39,3.72,8.28,0.9,-0.1
2026-03-05T03:37:08+00:00,0.86,-3.73,12.87,-4,5
2026-03-05T03:37:10+00:00,-0.29,-0.01,12.59,0.1,-1.9
2026-03-05T03:37:10+00:00,0,-0.01,12.6,0,0
2026-03-05T03:37:10+00:00,0,-0.16,12.76,0,0
2026-03-05T03:37:13+00:00,-2.33,0.01,10.42,3.9,-2.1
2026-03-05T03:37:13+00:00,0,0.15,10.27,0,0
2026-03-05T03:37:13+00:00,0,0.01,10.26,0,0
2026-03-05T03:37:13+00:00,0,0.01,10.25,0,0
2026-03-05T03:37:13+00:00,0,0.01,10.24,0,0
2026-03-05T03:37:13+00:00,0,0.01,10.23,0,0
2026-03-05T03:37:13+00:00,0,0.31,9.92,0,0
2026-03-05T03:37:13+00:00,0,0.42,9.5,0,0
2026-03-05T03:37:13+00:00,0,1.08,8.42,0,0
2026-03-05T03:37:13+00:00,0,0.36,8.06,0,0
2026-03-05T03:37:13+00:00,0,1.01,7.05,0,0
2026-03-05T03:37:13+00:00,0,0.26,6.79,0,0
2026-03-05T03:37:13+00:00,0,0.01,6.78,0,0
2026-03-05T03:37:13+00:00,0,0.26,6.52,0,0
2026-03-05T03:37:13+00:00,0,0.01,6.51,0,0
2026-03-05T03:37:13+00:00,0,0.56,5.95,0,0
2026-03-05T03:37:13+00:00,0,0.06,5.89,0,0
2026-03-05T03:37:13+00:00,0,0.83,5.06,0,-2
2026-03-05T03:37:13+00:00,0,0.37,4.69,0,0
2026-03-05T03:37:13+00:00,0,0.04,4.65,0,0
2026-03-05T03:37:13+00:00,0,0.96,3.69,0,0
2026-03-05T03:37:13+00:00,0,0.76,2.93,0,0
2026-03-05T03:37:13+00:00,0,0.2,2.73,0,0
2026-03-05T03:37:13+00:00,0,0.04,2.69,0,0
2026-03-05T03:37:13+00:00,0,0.16,2.53,0,0
2026-03-05T03:37:13+00:00,0,0.72,1.81,0,0
2026-03-05T03:37:13+00:00,0,0.15,1.66,0,0
2026-03-05T03:37:13+00:00,0,0.06,1.6,0,0
2026-03-05T03:37:13+00:00,0,0.36,1.24,0,0
2026-03-05T03:37:13+00:00,0,0.02,1.22,0,0
2026-03-05T03:37:13+00:00,0,0.09,1.13,0,0
2026-03-05T03:37:13+00:00,0,0.28,0.85,0,0
2026-03-05T03:37:13+00:00,0,0.01,0.84,0,0
2026-03-05T03:37:13+00:00,0,0.04,0.8,0,0
2026-03-05T03:37:13+00:00,0,0.01,0.79,0,0
2026-03-05T03:37:13+00:00,0,0.01,0.78,0,0
2026-03-05T03:37:13+00:00,0,0.01,0.77,0,0
2026-03-05T03:37:13+00:00,0,0.08,0.69,0,0
2026-03-05T03:37:13+00:00,0,0.11,0.58,0,0
2026-03-05T03:37:13+00:00,0,0.14,0.44,0,0
2026-03-05T03:37:13+00:00,0,0.53,-0.09,0,0
2026-03-05T03:37:13+00:00,0,0.14,-0.23,0,0
2026-03-05T03:37:13+00:00,0,0.08,-0.31,0,0
2026-03-05T03:37:13+00:00,0,0.96,-1.27,0,0
2026-03-05T03:37:13+00:00,0,0.01,-1.28,0,0
2026-03-05T03:37:13+00:00,0,0.03,-1.31,0,0
2026-03-05T03:37:13+00:00,0,0.86,-2.17,0,0
2026-03-05T03:37:13+00:00,0,0.61,-2.78,0,0
2026-03-05T03:37:13+00:00,0,0.04,-2.82,0,0
2026-03-05T03:37:13+00:00,0,0.01,-2.83,0,0
2026-03-05T03:37:13+00:00,0,0.07,-2.9,0,0
2026-03-05T03:37:13+00:00,0,0.21,-3.11,0,0
2026-03-05T03:37:13+00:00,0,0.2,-3.31,0,0
2026-03-05T03:37:13+00:00,0,0.27,-3.58,0,0
2026-03-05T03:37:13+00:00,0,0.12,-3.7,0,0
2026-03-05T03:37:13+00:00,0,0.12,-3.82,0,0
2026-03-05T03:37:13+00:00,0,-9.05,5.23,0,2
2026-03-05T03:37:13+00:00,0,0.07,5.16,0,0
2026-03-05T03:37:13+00:00,0,0.08,5.08,0,0
2026-03-05T03:37:13+00:00,0,0.01,5.07,0,0
2026-03-05T03:37:13+00:00,0,8.97,-3.9,1,-4
2026-03-05T03:37:13+00:00,0,0.01,-3.91,0,0
2026-03-05T03:37:13+00:00,0,-0.01,-3.9,0,0
2026-03-05T03:37:14+00:00,1.66,0.01,-2.25,4,-4
2026-03-05T03:37:14+00:00,0,-0.01,-2.24,0,0
2026-03-05T03:37:14+00:00,0,-0.02,-2.22,2,0
2026-03-05T03:37:14+00:00,0,-0.01,-2.21,0,0
2026-03-05T03:37:14+00:00,0,-0.14,-2.07,0,0
2026-03-05T03:37:14+00:00,0,-0.31,-1.76,0,0
2026-03-05T03:37:14+00:00,0,-0.01,-1.75,0,0
2026-03-05T03:37:14+00:00,0,-0.01,-1.74,0,0
2026-03-05T03:37:14+00:00,0,-1.23,-0.51,0,0
2026-03-05T03:37:14+00:00,0,-0.12,-0.39,0,0
2026-03-05T03:37:14+00:00,0,-0.12,-0.27,0,0
2026-03-05T03:37:14+00:00,0,-0.01,-0.26,0,0
2026-03-05T03:37:14+00:00,0,-0.49,0.23,0,0
2026-03-05T03:37:14+00:00,0,-0.15,0.38,0,0
2026-03-05T03:37:14+00:00,0,-1.05,1.43,0,0
2026-03-05T03:37:14+00:00,0,-0.78,2.21,0,0
2026-03-05T03:37:14+00:00,0,-0.01,2.22,0,0
2026-03-05T03:37:14+00:00,0,-0.01,2.23,0,0
2026-03-05T03:37:14+00:00,0,-0.01,2.24,0,0
2026-03-05T03:37:14+00:00,0,-0.01,2.25,0,0
2026-03-05T03:37:14+00:00,0,-0.02,2.27,0,0
2026-03-05T03:37:14+00:00,0,-0.03,2.3,0,0
2026-03-05T03:37:14+00:00,0,-0.01,2.31,0,0
2026-03-05T03:37:14+00:00,0,-0.48,2.79,0,0
2026-03-05T03:37:14+00:00,0,-0.01,2.8,0,0
2026-03-05T03:37:14+00:00,0,-0.04,2.84,0,0
2026-03-05T03:37:14+00:00,0,-0.06,2.9,0,0
2026-03-05T03:37:14+00:00,0,-0.35,3.25,0,0
2026-03-05T03:37:14+00:00,0,-0.57,3.82,0,0
2026-03-05T03:37:14+00:00,0,-0.77,4.59,0,0
2026-03-05T03:37:14+00:00,0,-0.02,4.61,0,0
2026-03-05T03:37:14+00:00,0,-0.46,5.07,0,0
2026-03-05T03:37:14+00:00,0,-1.24,6.31,0,0
2026-03-05T03:37:14+00:00,0,-0.4,6.71,0,0
2026-03-05T03:37:14+00:00,0,-0.01,6.72,0,0
2026-03-05T03:37:14+00:00,0,-0.01,6.73,0,0
2026-03-05T03:37:14+00:00,0,-0.01,6.74,0,0
2026-03-05T03:37:14+00:00,0,0.01,6.73,0,0
2026-03-05T03:37:15+00:00,3.37,0.01,10.09,0,5
2026-03-05T03:37:15+00:00,0,0.07,10.02,0,0
2026-03-05T03:37:15+00:00,0,0.03,9.99,0,0
2026-03-05T03:37:15+00:00,0,0.01,9.98,0,0
2026-03-05T03:37:15+00:00,0,0.2,9.78,0,0
2026-03-05T03:37:15+00:00,0,0.1,9.68,0,0
2026-03-05T03:37:15+00:00,0,1.98,7.7,0,0
2026-03-05T03:37:15+00:00,0,0.56,7.14,0,0
2026-03-05T03:37:15+00:00,0,0.84,6.3,0,1
2026-03-05T03:37:15+00:00,0,0.03,6.27,0,0
2026-03-05T03:37:15+00:00,0,0.57,5.7,0,0
2026-03-05T03:37:15+00:00,0,0.01,5.69,0,0
2026-03-05T03:37:15+00:00,8.17,0.01,13.85,-6,-2
2026-03-05T03:37:15+00:00,0,0.1,13.75,0,0
2026-03-05T03:37:15+00:00,0,0.56,13.19,0,0
2026-03-05T03:37:15+00:00,0,0.22,12.97,0,0
2026-03-05T03:37:15+00:00,0,0.01,12.96,0,0
2026-03-05T03:37:15+00:00,0,0.86,12.1,0,0
2026-03-05T03:37:15+00:00,0,0.01,12.09,0,0
2026-03-05T03:37:15+00:00,0,0.28,11.81,0,0
2026-03-05T03:37:15+00:00,0,0.01,11.8,0,0
2026-03-05T03:37:15+00:00,0,0.01,11.79,0,0
2026-03-05T03:37:15+00:00,0,0.01,11.78,0,0
2026-03-05T03:37:15+00:00,0,0.22,11.56,0,0
2026-03-05T03:37:15+00:00,0,0.41,11.15,0,0
2026-03-05T03:37:15+00:00,0,0.12,11.03,0,0
2026-03-05T03:37:15+00:00,0,0.01,11.02,0,0
2026-03-05T03:37:15+00:00,0,0.54,10.48,0,0
2026-03-05T03:37:15+00:00,0,0.39,10.09,0,0
2026-03-05T03:37:15+00:00,0,0.31,9.78,0,0
2026-03-05T03:37:15+00:00,0,0.01,9.77,0,0
2026-03-05T03:37:15+00:00,0,0.47,9.3,0,2
2026-03-05T03:37:15+00:00,0,0.01,9.29,0,0
2026-03-05T03:37:15+00:00,0,0.06,9.23,0,0
2026-03-05T03:37:15+00:00,0,0.21,9.02,0,0
2026-03-05T03:37:15+00:00,0,0.02,9,0,0
2026-03-05T03:37:15+00:00,0,0.23,8.77,0,0
2026-03-05T03:37:15+00:00,0,0.7,8.07,0,0
2026-03-05T03:37:15+00:00,0,0.03,8.04,0,0
2026-03-05T03:37:15+00:00,0,0.01,8.03,0,0
2026-03-05T03:37:15+00:00,0,0.01,8.02,0,0
2026-03-05T03:37:15+00:00,0,0.13,7.89,0,0
2026-03-05T03:37:15+00:00,0,0.08,7.81,0,0
2026-03-05T03:37:16+00:00,0,-0.01,7.82,1,-1
2026-03-05T03:37:16+00:00,-0.19,0.01,7.62,3,-3
2026-03-05T03:37:17+00:00,0.84,-0.01,8.47,1.1,-2
2026-03-05T03:37:17+00:00,0,-0.01,8.48,0,0
2026-03-05T03:37:17+00:00,0,-0.01,8.49,0,0
2026-03-05T03:37:17+00:00,0,-1.26,9.75,0,0
2026-03-05T03:37:17+00:00,0,-0.23,9.98,0,0
2026-03-05T03:37:17+00:00,0,-0.26,10.24,0,0
2026-03-05T03:37:17+00:00,0,-0.16,10.4,0,0
2026-03-05T03:37:17+00:00,0,-0.47,10.87,0,0
2026-03-05T03:37:17+00:00,0,-0.02,10.89,0,0
2026-03-05T03:37:17+00:00,0,-0.78,11.67,0,0
2026-03-05T03:37:17+00:00,0,-0.01,11.68,0,1
2026-03-05T03:37:17+00:00,0,-0.01,11.69,0,0
2026-03-05T03:37:17+00:00,0,-0.01,11.7,0,0
2026-03-05T03:37:17+00:00,0,-0.1,11.8,0,0
2026-03-05T03:37:17+00:00,0,-0.02,11.82,0,0
2026-03-05T03:37:17+00:00,0,-0.01,11.83,0,0
2026-03-05T03:37:18+00:00,0,-0.92,12.75,0,0
2026-03-05T03:37:18+00:00,0,-0.01,12.76,0,0
2026-03-05T03:37:18+00:00,0,-0.12,12.88,0,0
2026-03-05T03:37:18+00:00,0,-0.64,13.52,0,0
2026-03-05T03:37:18+00:00,4.31,-0.01,17.84,-4.1,5
2026-03-05T03:37:18+00:00,0,-0.01,17.85,0,0
2026-03-05T03:37:18+00:00,0,-0.01,17.86,0,0
2026-03-05T03:37:18+00:00,0,-0.72,18.58,0,0
2026-03-05T03:37:18+00:00,0,-0.23,18.81,0,0
2026-03-05T03:37:18+00:00,0,-0.17,18.98,0,0
2026-03-05T03:37:18+00:00,0,-0.42,19.4,0,0
2026-03-05T03:37:18+00:00,0,-0.16,19.56,0,0
2026-03-05T03:37:18+00:00,0,-0.01,19.57,0,0
2026-03-05T03:37:18+00:00,0,-0.07,19.64,0,0
2026-03-05T03:37:18+00:00,0,-0.13,19.77,0,0
2026-03-05T03:37:18+00:00,0,-0.01,19.78,0,0
2026-03-05T03:37:18+00:00,0,-0.33,20.11,0,0
2026-03-05T03:37:18+00:00,0,-0.01,20.12,0,0
2026-03-05T03:37:18+00:00,0,-0.97,21.09,0,0
2026-03-05T03:37:18+00:00,0,-0.01,21.1,0,0
2026-03-05T03:37:18+00:00,0,-0.09,21.19,0,0
2026-03-05T03:37:18+00:00,0,-0.01,21.2,0,0
2026-03-05T03:37:18+00:00,0,-0.37,21.57,0,0
2026-03-05T03:37:18+00:00,0,-0.46,22.03,0,0
2026-03-05T03:37:18+00:00,0,-0.01,22.04,0,0
2026-03-05T03:37:18+00:00,0,-0.16,22.2,0,0
2026-03-05T03:37:18+00:00,0,-0.01,22.21,0,0
2026-03-05T03:37:18+00:00,0,-0.44,22.65,0,0
2026-03-05T03:37:18+00:00,0,-0.01,22.66,0,0
2026-03-05T03:37:18+00:00,0,-0.05,22.71,0,0
2026-03-05T03:37:18+00:00,0,-0.1,22.81,0,0
2026-03-05T03:37:18+00:00,0,-0.31,23.12,0,0
2026-03-05T03:37:18+00:00,0,-0.11,23.23,0,0
2026-03-05T03:37:18+00:00,0,-0.01,23.24,0,0
2026-03-05T03:37:18+00:00,0,-0.4,23.64,0,0
2026-03-05T03:37:18+00:00,0,-0.37,24.01,0,0
2026-03-05T03:37:18+00:00,0,-0.01,24.02,0,0
2026-03-05T03:37:18+00:00,0,-0.01,24.03,0,0
2026-03-05T03:37:18+00:00,0,-0.01,24.04,0,0
2026-03-05T03:37:18+00:00,0,-0.01,24.05,0,0
2026-03-05T03:37:18+00:00,0,-0.06,24.11,0,0
2026-03-05T03:37:18+00:00,0,-0.31,24.42,0,0
2026-03-05T03:37:18+00:00,0,-0.01,24.43,0,0
2026-03-05T03:37:18+00:00,0,-0.4,24.83,0,0
2026-03-05T03:37:18+00:00,0,-0.24,25.07,0,0
2026-03-05T03:37:18+00:00,0,-0.01,25.08,0,0
2026-03-05T03:37:18+00:00,0,-0.01,25.09,0,0
2026-03-05T03:37:18+00:00,0,-0.37,25.46,0,0
2026-03-05T03:37:18+00:00,0,-0.01,25.47,0,0
2026-03-05T03:37:18+00:00,0,-0.75,26.22,0,0
2026-03-05T03:37:18+00:00,0,-0.61,26.83,0,0
2026-03-05T03:37:18+00:00,0,-0.2,27.03,0,0
2026-03-05T03:37:18+00:00,0,-0.1,27.13,0,0
2026-03-05T03:37:18+00:00,0,-0.87,28,0,0
2026-03-05T03:37:18+00:00,0,-0.01,28.01,0,0
2026-03-05T03:37:18+00:00,0,-0.64,28.65,0,0
2026-03-05T03:37:18+00:00,0,-0.48,29.13,0,0
2026-03-05T03:37:18+00:00,0,-0.06,29.19,0,0
2026-03-05T03:37:21+00:00,-12.39,-0.01,16.81,-6.9,5.1
2026-03-05T03:37:22+00:00,0,0.01,16.8,1.9,-0.1
2026-03-05T03:37:23+00:00,-3.7,-0.01,13.11,0,0
2026-03-05T03:37:24+00:00,0.63,0.01,13.73,-1,-0.9
2026-03-05T03:37:26+00:00,-0.31,-0.01,13.43,1,0.9
2026-03-05T03:37:27+00:00,-0.2,-0.01,13.24,0,0
2026-03-05T03:37:27+00:00,0,-0.06,13.3,0,0
2026-03-05T03:37:27+00:00,0,-0.34,13.64,0,0
2026-03-05T03:37:27+00:00,0,-0.02,13.66,0,0
2026-03-05T03:37:27+00:00,0,-0.21,13.87,0,0
2026-03-05T03:37:27+00:00,0,-0.01,13.88,0,0
2026-03-05T03:37:27+00:00,0,-0.21,14.09,0,0
2026-03-05T03:37:27+00:00,0,-0.09,14.18,0,0
2026-03-05T03:37:27+00:00,0,-0.04,14.22,0,0
2026-03-05T03:37:27+00:00,0,-0.01,14.23,0,0
2026-03-05T03:37:27+00:00,0,-0.05,14.28,0,0
2026-03-05T03:37:27+00:00,0,-0.09,14.37,0,0
2026-03-05T03:37:27+00:00,0,-0.01,14.38,0,0
2026-03-05T03:37:27+00:00,0,-0.2,14.58,0,0
2026-03-05T03:37:27+00:00,0,-0.01,14.59,0,0
2026-03-05T03:37:27+00:00,0,-0.05,14.64,0,0
2026-03-05T03:37:27+00:00,0,-0.35,14.99,0,0
2026-03-05T03:37:27+00:00,0,-0.22,15.21,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.22,0,0
2026-03-05T03:37:27+00:00,0,-0.1,15.32,0,0
2026-03-05T03:37:27+00:00,0,-0.03,15.35,0,0
2026-03-05T03:37:27+00:00,0,-0.53,15.88,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.89,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.9,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.91,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.92,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.93,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.94,0,0
2026-03-05T03:37:27+00:00,0,-0.01,15.95,0,0
2026-03-05T03:37:27+00:00,0,-0.03,15.98,0,0
2026-03-05T03:37:27+00:00,0,-0.18,16.16,0,0
2026-03-05T03:37:27+00:00,0,-0.06,16.22,0,0
2026-03-05T03:37:27+00:00,0,-0.45,16.67,0,0
2026-03-05T03:37:27+00:00,0,-0.01,16.68,0,0
2026-03-05T03:37:27+00:00,0,-0.16,16.84,0,0
2026-03-05T03:37:27+00:00,0,-0.01,16.85,0,0
2026-03-05T03:37:27+00:00,0,-0.01,16.86,0,0
2026-03-05T03:37:27+00:00,0,-0.21,17.07,0,0
2026-03-05T03:37:27+00:00,0,-0.02,17.09,0,0
2026-03-05T03:37:27+00:00,0,-0.04,17.13,0,0
2026-03-05T03:37:27+00:00,0,-0.07,17.2,0,0
2026-03-05T03:37:27+00:00,0,-0.66,17.86,0,0
2026-03-05T03:37:27+00:00,0,-0.01,17.87,0,0
2026-03-05T03:37:27+00:00,0,-0.32,18.19,0,0
2026-03-05T03:37:27+00:00,0,-0.01,18.2,0,1
2026-03-05T03:37:27+00:00,0,-0.01,18.21,0,0
2026-03-05T03:37:27+00:00,0,-0.02,18.23,0,0
2026-03-05T03:37:27+00:00,0,-0.18,18.41,0,0
2026-03-05T03:37:27+00:00,0,-0.18,18.59,0,0
2026-03-05T03:37:27+00:00,0,-0.49,19.08,0,0
2026-03-05T03:37:27+00:00,0,-0.04,19.12,0,0
2026-03-05T03:37:27+00:00,0,-0.5,19.62,0,0
2026-03-05T03:37:27+00:00,0,-0.01,19.63,0,0
2026-03-05T03:37:27+00:00,0,-0.2,19.83,0,0
2026-03-05T03:37:27+00:00,0,-0.39,20.22,-0.9,-1.9
2026-03-05T03:37:27+00:00,0,-0.06,20.28,0,0
2026-03-05T03:37:27+00:00,0,-0.19,20.47,0,0
2026-03-05T03:37:27+00:00,0,-0.01,20.48,0,0
2026-03-05T03:37:27+00:00,0,-0.15,20.63,0,0
2026-03-05T03:37:27+00:00,0,-0.12,20.75,0,0
2026-03-05T03:37:27+00:00,0,-0.01,20.76,0,0
2026-03-05T03:37:27+00:00,0,-0.39,21.15,0,0
2026-03-05T03:37:27+00:00,0,-0.23,21.38,0,0
2026-03-05T03:37:27+00:00,0,-0.85,22.23,0,0
2026-03-05T03:37:27+00:00,0,-1.01,23.24,0,0
2026-03-05T03:37:28+00:00,-0.12,-0.01,23.13,0.9,4.9
2026-03-05T03:37:28+00:00,0,-0.01,23.14,0,0
2026-03-05T03:37:28+00:00,0,-0.12,23.26,0,0
2026-03-05T03:37:28+00:00,0,-0.42,23.68,0,0
2026-03-05T03:37:28+00:00,0,-0.09,23.77,0,0
2026-03-05T03:37:28+00:00,0,-0.99,24.76,0,0
2026-03-05T03:37:28+00:00,0,-0.27,25.03,0,0
2026-03-05T03:37:28+00:00,0,-0.03,25.06,0,0
2026-03-05T03:37:28+00:00,0,-0.09,25.15,0,0
2026-03-05T03:37:28+00:00,0,-0.01,25.16,0,0
2026-03-05T03:37:28+00:00,0,-0.01,25.17,0,0
2026-03-05T03:37:28+00:00,0,-0.33,25.5,0,0
2026-03-05T03:37:28+00:00,0,-0.16,25.66,0,0
2026-03-05T03:37:28+00:00,0,-0.07,25.73,0,0
2026-03-05T03:37:28+00:00,0,-0.01,25.74,0,0
2026-03-05T03:37:28+00:00,0,-0.4,26.14,0,0
2026-03-05T03:37:28+00:00,0,-0.33,26.47,0,0
2026-03-05T03:37:28+00:00,0,-0.01,26.48,0,0
2026-03-05T03:37:28+00:00,0,-0.06,26.54,0,0
2026-03-05T03:37:28+00:00,0,-0.02,26.56,0,0
2026-03-05T03:37:28+00:00,0,-0.2,26.76,0,0
2026-03-05T03:37:28+00:00,0,-0.42,27.18,0,0
2026-03-05T03:37:28+00:00,0,-0.08,27.26,0,0
2026-03-05T03:37:28+00:00,0,-0.06,27.32,0,0
2026-03-05T03:37:28+00:00,0,-0.01,27.33,0,0
2026-03-05T03:37:28+00:00,0,-0.01,27.34,0,0
2026-03-05T03:37:28+00:00,0,-0.01,27.35,0,0
2026-03-05T03:37:28+00:00,0,-0.01,27.36,0,0
2026-03-05T03:37:28+00:00,0,-0.55,27.91,0,0
2026-03-05T03:37:28+00:00,0,-0.42,28.33,0,0
2026-03-05T03:37:28+00:00,0,-0.14,28.47,0,0
2026-03-05T03:37:28+00:00,0,-0.12,28.59,0,0
2026-03-05T03:37:28+00:00,0,-0.17,28.76,0,0
2026-03-05T03:37:28+00:00,0,-0.17,28.93,0,0
2026-03-05T03:37:28+00:00,0,-0.23,29.16,0,0
2026-03-05T03:37:28+00:00,0,-0.07,29.23,0,0
2026-03-05T03:37:28+00:00,0,-0.05,29.28,0,0
2026-03-05T03:37:28+00:00,0,-0.03,29.31,0,0
2026-03-05T03:37:28+00:00,0,0.01,29.3,-3,0
2026-03-05T03:37:28+00:00,0,-0.01,29.31,0,0
2026-03-05T03:37:28+00:00,-0.09,-0.01,29.23,0,0
2026-03-05T03:37:28+00:00,0,-0.03,29.26,0,0
2026-03-05T03:37:28+00:00,0,-0.27,29.53,0,0
2026-03-05T03:37:28+00:00,0,-0.01,29.54,0,0
2026-03-05T03:37:28+00:00,0,-0.4,29.94,0,0
2026-03-05T03:37:28+00:00,0,-0.13,30.07,0,0
2026-03-05T03:37:30+00:00,-12.64,-0.01,17.44,-7,6
2026-03-05T03:37:30+00:00,0,0.01,17.43,0,0
2026-03-05T03:37:30+00:00,0,-0.01,17.44,-0.9,0
2026-03-05T03:37:30+00:00,0,-0.01,17.45,0,0
2026-03-05T03:37:30+00:00,0,-0.29,17.74,0,0
2026-03-05T03:37:30+00:00,0,-0.01,17.75,0,0
2026-03-05T03:37:30+00:00,0,-0.11,17.86,0,0
2026-03-05T03:37:30+00:00,0,-0.05,17.91,0,0
2026-03-05T03:37:30+00:00,0,-0.12,18.03,0,0
2026-03-05T03:37:30+00:00,0,-0.45,18.48,0,0
2026-03-05T03:37:30+00:00,0,-0.01,18.49,0,0
2026-03-05T03:37:30+00:00,0,-0.01,18.5,0,0
2026-03-05T03:37:31+00:00,0,0.01,18.49,0,-1
2026-03-05T03:37:35+00:00,-5.65,0.01,12.83,1.9,-0.9
2026-03-05T03:37:35+00:00,0,0.04,12.79,0,0
2026-03-05T03:37:35+00:00,0,0.01,12.78,0,0
2026-03-05T03:37:35+00:00,0,0.57,12.21,0,0
2026-03-05T03:37:35+00:00,0,0.42,11.79,0,0
2026-03-05T03:37:35+00:00,0,0.01,11.78,0,0
2026-03-05T03:37:35+00:00,0,0.39,11.39,0,0
2026-03-05T03:37:35+00:00,0,0.35,11.04,0,0
2026-03-05T03:37:35+00:00,0,0.01,11.03,0,0
2026-03-05T03:37:35+00:00,0,0.15,10.88,0,0
2026-03-05T03:37:35+00:00,0,0.12,10.76,0,0
2026-03-05T03:37:35+00:00,0,0.09,10.67,0,0
2026-03-05T03:37:35+00:00,0,0.3,10.37,0,0
2026-03-05T03:37:35+00:00,0,0.01,10.36,0,0
2026-03-05T03:37:35+00:00,0,0.15,10.21,0,0
2026-03-05T03:37:35+00:00,0,0.27,9.94,0,0
2026-03-05T03:37:35+00:00,0,0.21,9.73,0,0
2026-03-05T03:37:35+00:00,0,0.73,9,0,0
2026-03-05T03:37:35+00:00,0,0.01,8.99,0,0
2026-03-05T03:37:35+00:00,0,0.19,8.8,0,0
2026-03-05T03:37:35+00:00,0,0.24,8.56,0,0
2026-03-05T03:37:35+00:00,0,0.08,8.48,0,0
2026-03-05T03:37:35+00:00,0,1.36,7.12,0,0
2026-03-05T03:37:35+00:00,0,0.34,6.78,0,0
2026-03-05T03:37:35+00:00,0,0.01,6.77,0,0
2026-03-05T03:37:35+00:00,0,0.4,6.37,0,0
2026-03-05T03:37:35+00:00,0,0.52,5.85,0,0
