timestamp,poly_btc_chg,binance_chg,delta,up_chg,down_chg
2026-03-05T03:29:46+00:00,0,0.98,-1.1,0,0
2026-03-05T03:29:46+00:00,0,1.08,-2.18,0,0
2026-03-05T03:29:46+00:00,0,0.01,-2.19,0,0
2026-03-05T03:29:46+00:00,0,0.05,-2.24,0,0
2026-03-05T03:29:46+00:00,0,0.69,-2.93,0,0
2026-03-05T03:29:46+00:00,0,0.01,-2.94,0,0
2026-03-05T03:29:46+00:00,0,0.01,-2.95,0,0
2026-03-05T03:29:46+00:00,0,0.15,-3.1,0,0
2026-03-05T03:29:46+00:00,0,0.08,-3.18,0,0
2026-03-05T03:29:46+00:00,0,0.33,-3.51,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.52,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.53,0,0
2026-03-05T03:29:46+00:00,0,0.06,-3.59,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.6,0,0
2026-03-05T03:29:46+00:00,0,0.13,-3.73,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.74,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.75,-1,0
2026-03-05T03:29:46+00:00,0,0.01,-3.76,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.77,0,0
2026-03-05T03:29:46+00:00,0,0.01,-3.78,0,0
2026-03-05T03:29:46+00:00,0,0.1,-3.88,0,0
2026-03-05T03:29:46+00:00,0,0.59,-4.47,0,0
2026-03-05T03:29:46+00:00,0,0.61,-5.08,0,0
2026-03-05T03:29:46+00:00,0,0.07,-5.15,0,0
2026-03-05T03:29:46+00:00,0,0.43,-5.58,0,0
2026-03-05T03:29:46+00:00,0,0.3,-5.88,0,0
2026-03-05T03:29:46+00:00,0,0.07,-5.95,0,0
2026-03-05T03:29:46+00:00,3.68,-0.01,-2.26,0,0
2026-03-05T03:29:46+00:00,0,0.01,-2.27,0,0
2026-03-05T03:29:47+00:00,0,0.01,-2.28,2,-1
2026-03-05T03:29:47+00:00,0,0.01,-2.29,0,0
2026-03-05T03:29:47+00:00,0,0.15,-2.44,0,0
2026-03-05T03:29:47+00:00,0,0.31,-2.75,0,0
2026-03-05T03:29:47+00:00,0,0.51,-3.26,0,0
2026-03-05T03:29:47+00:00,0,0.93,-4.19,0,0
2026-03-05T03:29:47+00:00,8.54,0.01,4.34,0,0
2026-03-05T03:29:47+00:00,0,0.01,4.33,0,0
2026-03-05T03:29:47+00:00,0,0.2,4.13,0,0
2026-03-05T03:29:47+00:00,0,0.03,4.1,0,0
2026-03-05T03:29:47+00:00,0,0.01,4.09,0,0
2026-03-05T03:29:47+00:00,0,0.22,3.87,0,0
2026-03-05T03:29:47+00:00,0,0.19,3.68,0,0
2026-03-05T03:29:47+00:00,0,0.01,3.67,0,0
2026-03-05T03:29:47+00:00,0,0.06,3.61,0,0
2026-03-05T03:29:47+00:00,0,0.15,3.46,0,0
2026-03-05T03:29:47+00:00,0,0.01,3.45,0,0
2026-03-05T03:29:47+00:00,0,0.37,3.08,0,0
2026-03-05T03:29:47+00:00,0,0.45,2.63,0,0
2026-03-05T03:29:47+00:00,0,0.01,2.62,0,0
2026-03-05T03:29:47+00:00,0,0.06,2.56,0,0
2026-03-05T03:29:47+00:00,0,0.22,2.34,0,0
2026-03-05T03:29:47+00:00,0,0.43,1.91,0,0
2026-03-05T03:29:47+00:00,0,0.04,1.87,0,0
2026-03-05T03:29:47+00:00,0,0.18,1.69,0,0
2026-03-05T03:29:47+00:00,0,0.01,1.68,0,0
2026-03-05T03:29:48+00:00,5.92,-0.01,7.61,-1,-1
2026-03-05T03:29:48+00:00,0,-0.01,7.62,0,0
2026-03-05T03:29:48+00:00,0,-0.06,7.68,0,0
2026-03-05T03:29:48+00:00,0,-0.11,7.79,0,0
2026-03-05T03:29:48+00:00,0,-0.27,8.06,0,0
2026-03-05T03:29:48+00:00,0,-0.12,8.18,0,0
2026-03-05T03:29:48+00:00,0,-0.01,8.19,0,0
2026-03-05T03:29:48+00:00,0,-0.21,8.4,0,0
2026-03-05T03:29:48+00:00,0,-0.14,8.54,0,0
2026-03-05T03:29:48+00:00,0,-0.01,8.55,0,0
2026-03-05T03:29:48+00:00,0,-0.01,8.56,0,0
2026-03-05T03:29:48+00:00,0,-0.23,8.79,0,0
2026-03-05T03:29:48+00:00,0,-0.6,9.39,0,0
2026-03-05T03:29:48+00:00,0,-0.18,9.57,0,0
2026-03-05T03:29:48+00:00,0,-0.23,9.8,0,0
2026-03-05T03:29:48+00:00,0,-0.23,10.03,0,0
2026-03-05T03:29:48+00:00,0,-0.21,10.24,0,0
2026-03-05T03:29:48+00:00,0,-0.02,10.26,0,0
2026-03-05T03:29:48+00:00,0,-0.1,10.36,0,0
2026-03-05T03:29:48+00:00,0,-0.24,10.6,0,0
2026-03-05T03:29:48+00:00,0,-0.6,11.2,0,0
2026-03-05T03:29:48+00:00,0,-0.98,12.18,0,0
2026-03-05T03:29:48+00:00,0,-0.01,12.19,0,0
2026-03-05T03:29:50+00:00,2.02,-0.01,14.22,0,0
2026-03-05T03:29:50+00:00,0.98,0.01,15.19,0,0
2026-03-05T03:29:52+00:00,-2.66,-0.01,12.54,1,0
2026-03-05T03:29:54+00:00,0.83,0.01,13.36,-2,1
2026-03-05T03:29:54+00:00,0,0.01,13.35,0,0
2026-03-05T03:29:54+00:00,0,0.98,12.37,0,0
2026-03-05T03:29:54+00:00,0,0.84,11.53,0,0
2026-03-05T03:29:54+00:00,0,0.11,11.42,0,0
2026-03-05T03:29:54+00:00,0,0.16,11.26,0,0
2026-03-05T03:29:54+00:00,0,0.01,11.25,0,0
2026-03-05T03:29:54+00:00,0,0.51,10.74,0,0
2026-03-05T03:29:54+00:00,0,0.77,9.97,0,0
2026-03-05T03:29:54+00:00,0,0.26,9.71,0,0
2026-03-05T03:29:54+00:00,0,0.7,9.01,0,0
2026-03-05T03:29:54+00:00,0,0.01,9,0,0
2026-03-05T03:29:54+00:00,0,0.04,8.96,0,1
2026-03-05T03:29:54+00:00,0,0.18,8.78,0,0
2026-03-05T03:29:54+00:00,0,0.01,8.77,0,0
2026-03-05T03:29:54+00:00,0,0.05,8.72,0,0
2026-03-05T03:29:54+00:00,0,0.21,8.51,0,0
2026-03-05T03:29:54+00:00,0,0.48,8.03,0,0
2026-03-05T03:29:54+00:00,0,0.14,7.89,0,0
2026-03-05T03:29:54+00:00,0,0.01,7.88,0,0
2026-03-05T03:29:54+00:00,0,0.02,7.86,0,0
2026-03-05T03:29:54+00:00,0,0.02,7.84,0,0
2026-03-05T03:29:54+00:00,0,0.41,7.43,0,0
2026-03-05T03:29:54+00:00,0,0.15,7.28,0,0
2026-03-05T03:29:54+00:00,0,0.13,7.15,0,0
2026-03-05T03:29:54+00:00,0,0.23,6.92,0,0
2026-03-05T03:29:54+00:00,0,0.16,6.76,0,0
2026-03-05T03:29:54+00:00,0,0.14,6.62,0,0
2026-03-05T03:29:54+00:00,0,0.07,6.55,0,0
2026-03-05T03:29:54+00:00,0,0.45,6.1,0,0
2026-03-05T03:29:54+00:00,0,0.03,6.07,0,0
2026-03-05T03:29:54+00:00,0,0.22,5.85,0,0
2026-03-05T03:29:54+00:00,0,0.3,5.55,0,0
2026-03-05T03:29:54+00:00,0,0.12,5.43,0,0
2026-03-05T03:29:54+00:00,0,0.67,4.76,0,0
2026-03-05T03:29:54+00:00,0,0.01,4.75,0,0
2026-03-05T03:29:54+00:00,0,0.08,4.67,0,0
2026-03-05T03:29:54+00:00,0,0.12,4.55,0,0
2026-03-05T03:29:54+00:00,0,0.07,4.48,0,0
2026-03-05T03:29:54+00:00,0,0.08,4.4,0,0
2026-03-05T03:29:54+00:00,0,0.09,4.31,0,0
2026-03-05T03:29:54+00:00,0,0.06,4.25,0,0
2026-03-05T03:29:54+00:00,0,0.12,4.13,0,0
2026-03-05T03:29:54+00:00,0,0.44,3.69,0,0
2026-03-05T03:29:54+00:00,0,0.26,3.43,0,0
2026-03-05T03:29:54+00:00,0,0.03,3.4,0,0
2026-03-05T03:29:54+00:00,0,0.2,3.2,0,0
2026-03-05T03:29:54+00:00,0,0.06,3.14,0,0
2026-03-05T03:29:54+00:00,0,0.19,2.95,0,0
2026-03-05T03:29:54+00:00,0,0.13,2.82,0,0
2026-03-05T03:29:54+00:00,0,0.33,2.49,0,0
2026-03-05T03:29:54+00:00,0,0.06,2.43,0,0
2026-03-05T03:29:54+00:00,0,0.29,2.14,0,0
2026-03-05T03:29:54+00:00,0,0.18,1.96,0,0
2026-03-05T03:29:54+00:00,0,0.13,1.83,0,0
2026-03-05T03:29:54+00:00,0,0.14,1.69,0,0
2026-03-05T03:29:54+00:00,0,0.26,1.43,0,0
2026-03-05T03:29:54+00:00,0,0.32,1.11,0,0
2026-03-05T03:29:54+00:00,0,0.06,1.05,0,0
2026-03-05T03:29:54+00:00,0,0.38,0.67,0,0
2026-03-05T03:29:54+00:00,0,0.06,0.61,0,0
2026-03-05T03:29:54+00:00,0,0.08,0.53,0,0
2026-03-05T03:29:54+00:00,0,0.48,0.05,0,0
2026-03-05T03:29:54+00:00,0,0.44,-0.39,0,0
2026-03-05T03:29:54+00:00,0,0.18,-0.57,0,0
2026-03-05T03:29:54+00:00,0,0.24,-0.81,0,0
2026-03-05T03:29:54+00:00,0,0.4,-1.21,0,0
2026-03-05T03:29:54+00:00,0,0.06,-1.27,0,0
2026-03-05T03:29:54+00:00,0,0.26,-1.53,0,0
2026-03-05T03:29:54+00:00,0,0.22,-1.75,0,0
2026-03-05T03:29:54+00:00,0,0.12,-1.87,0,0
2026-03-05T03:29:54+00:00,0,0.04,-1.91,0,0
2026-03-05T03:29:54+00:00,0,0.66,-2.57,0,0
2026-03-05T03:29:54+00:00,0,0.28,-2.85,0,0
2026-03-05T03:29:54+00:00,0,0.1,-2.95,0,0
2026-03-05T03:29:54+00:00,0,0.08,-3.03,0,0
2026-03-05T03:29:54+00:00,0,0.25,-3.28,0,0
2026-03-05T03:29:54+00:00,0,0.22,-3.5,0,0
2026-03-05T03:29:54+00:00,0,0.02,-3.52,0,0
2026-03-05T03:29:54+00:00,0,0.08,-3.6,0,0
2026-03-05T03:29:54+00:00,0,0.77,-4.37,0,0
2026-03-05T03:29:54+00:00,0,0.2,-4.57,0,0
2026-03-05T03:29:54+00:00,0,0.11,-4.68,0,0
2026-03-05T03:29:54+00:00,0,0.17,-4.85,0,0
2026-03-05T03:29:54+00:00,0,-5.53,0.68,0,0
2026-03-05T03:29:54+00:00,0,2.13,-1.45,0,0
2026-03-05T03:29:54+00:00,0,0.44,-1.89,0,0
2026-03-05T03:29:54+00:00,0,1.62,-3.51,0,0
2026-03-05T03:29:54+00:00,0,0.01,-3.52,0,0
2026-03-05T03:29:55+00:00,-1.1,-0.01,-4.61,7,-1
2026-03-05T03:29:55+00:00,0,-0.01,-4.6,1,0
2026-03-05T03:29:55+00:00,0,-0.06,-4.54,0,0
2026-03-05T03:29:55+00:00,0,-0.29,-4.25,0,0
2026-03-05T03:29:55+00:00,0,-0.49,-3.76,0,0
2026-03-05T03:29:55+00:00,0,-0.16,-3.6,0,0
2026-03-05T03:29:55+00:00,0,-0.01,-3.59,0,0
2026-03-05T03:29:55+00:00,0,-0.01,-3.58,0,0
2026-03-05T03:29:56+00:00,-2.2,-0.01,-5.77,-7,-2
2026-03-05T03:30:00+00:00,17.43,0.01,11.65,-1,3
2026-03-05T03:30:00+00:00,0,-0.01,11.66,0,0
2026-03-05T03:30:00+00:00,0,0.01,11.65,0,0
2026-03-05T03:30:01+00:00,0.19,-0.01,11.85,0,0
2026-03-05T03:30:01+00:00,0,0.01,11.84,-1,0.1
2026-03-05T03:30:01+00:00,0,-0.01,11.85,0,0
2026-03-05T03:30:01+00:00,0,0.01,11.84,0,0
